6.091898	0.400000	12.000000	233.300000	-131.180000	-38.000000	
6.044220	0.400000	12.000000	242.730000	-120.120000	-38.000000	
7.228986	0.400000	12.000000	229.080000	-107.420000	-38.000000	
6.165089	0.400000	12.000000	273.600000	-168.290000	-51.000000	
6.756182	0.400000	12.000000	278.140000	-160.160000	-52.000000	
5.035516	0.400000	12.000000	277.170000	-194.010000	-52.000000	
5.613023	0.400000	12.000000	263.200000	-199.870000	-52.000000	
6.279373	0.400000	12.000000	259.620000	-202.470000	-52.000000	
6.028367	0.400000	12.000000	261.250000	-207.360000	-52.000000	
5.912185	0.400000	12.000000	185.540000	-223.630000	-55.000000	
6.040924	0.400000	12.000000	153.370000	-178.060000	-70.000000	
4.748861	0.400000	12.000000	157.270000	-185.870000	-70.000000	
5.367222	0.400000	12.000000	148.820000	-204.100000	-81.000000	
5.105825	0.400000	12.000000	154.990000	-212.890000	-81.000000	
6.518862	0.400000	12.000000	157.590000	-200.520000	-81.000000	
5.252237	0.400000	12.000000	177.090000	-219.730000	-81.000000	
4.813337	0.400000	12.000000	253.450000	-207.680000	-80.000000	
8.190203	0.400000	12.000000	196.260000	-229.820000	-74.000000	
6.171401	0.400000	12.000000	197.890000	-218.100000	-74.000000	
7.767678	0.400000	12.000000	165.070000	-217.450000	-74.000000	
7.264339	0.400000	12.000000	183.260000	-118.160000	-73.000000	
6.703296	0.400000	12.000000	182.610000	-110.030000	-73.000000	
7.022980	0.400000	12.000000	193.010000	-115.560000	-73.000000	
6.199387	0.400000	12.000000	201.780000	-113.280000	-73.000000	
4.647472	0.400000	12.000000	171.890000	-187.830000	-27.000000	
4.668835	0.400000	12.000000	187.490000	-181.970000	-27.000000	
7.625347	0.400000	12.000000	182.290000	-175.130000	-27.000000	
7.085036	0.400000	12.000000	190.090000	-154.300000	-31.000000	
5.445808	0.400000	12.000000	199.510000	-149.090000	-31.000000	
5.625077	0.400000	12.000000	252.470000	-171.880000	-31.000000	
7.266858	0.400000	12.000000	248.580000	-163.740000	-31.000000	
5.628783	0.400000	12.000000	242.730000	-160.810000	-31.000000	
6.478524	0.400000	12.000000	247.600000	-149.740000	-31.000000	
5.033580	0.400000	12.000000	138.100000	-130.530000	-18.000000	
7.138640	0.400000	12.000000	127.370000	-121.740000	-18.000000	
6.260325	0.400000	12.000000	123.150000	-146.160000	-22.000000	
5.292242	0.400000	12.000000	129.320000	-161.780000	-24.000000	
7.581118	0.400000	12.000000	142.970000	-133.460000	-34.000000	
7.431857	0.400000	12.000000	137.770000	-148.760000	-34.000000	
6.275041	0.400000	12.000000	140.370000	-122.070000	-34.000000	
7.417106	0.400000	12.000000	191.390000	-132.490000	-38.000000	
4.518647	0.400000	12.000000	207.310000	-227.210000	-72.000000	
7.216604	0.400000	12.000000	221.930000	-219.080000	-72.000000	
6.890467	0.400000	12.000000	232.980000	-217.450000	-72.000000	
5.272782	0.400000	12.000000	227.450000	-228.840000	-72.000000	
4.847295	0.400000	12.000000	208.930000	-214.840000	-72.000000	
6.534155	0.400000	12.000000	182.940000	-214.520000	-72.000000	
6.467686	0.400000	12.000000	250.520000	-152.990000	-87.000000	
7.966529	0.400000	12.000000	266.450000	-150.720000	-87.000000	
6.714457	0.400000	12.000000	267.750000	-163.410000	-87.000000	
5.345202	0.400000	12.000000	251.820000	-168.620000	-87.000000	
4.480201	0.400000	12.000000	202.760000	-202.150000	-84.000000	
6.727832	0.400000	12.000000	183.590000	-201.820000	-84.000000	
6.375708	0.400000	12.000000	202.110000	-220.380000	-84.000000	
6.031615	0.400000	12.000000	210.230000	-217.120000	-84.000000	
5.953342	0.400000	12.000000	231.680000	-121.420000	-70.000000	
5.540625	0.400000	12.000000	240.130000	-141.600000	-70.000000	
7.923645	0.400000	12.000000	164.090000	-127.280000	-67.000000	
6.210104	0.400000	12.000000	154.340000	-132.160000	-67.000000	
7.336836	0.400000	12.000000	167.990000	-109.700000	-67.000000	
5.624721	0.400000	12.000000	163.440000	-106.120000	-67.000000	
5.344518	0.400000	12.000000	136.150000	-114.580000	-67.000000	
6.357256	0.400000	12.000000	181.310000	-171.880000	-48.000000	
7.429317	0.400000	12.000000	173.840000	-158.200000	-48.000000	
6.249234	0.400000	12.000000	189.440000	-144.210000	-50.000000	
5.382256	0.400000	12.000000	245.650000	-151.370000	-42.000000	
5.471472	0.400000	12.000000	254.100000	-154.950000	-42.000000	
6.540506	0.400000	12.000000	270.350000	-169.920000	-42.000000	
6.920222	0.400000	12.000000	270.350000	-180.660000	-42.000000	
5.860531	0.400000	12.000000	210.880000	-200.200000	-44.000000	
6.459758	0.400000	12.000000	200.480000	-202.150000	-44.000000	
6.095668	0.400000	12.000000	208.610000	-205.400000	-44.000000	
8.021970	0.400000	12.000000	197.890000	-220.700000	-44.000000	
6.972106	0.400000	12.000000	218.680000	-235.350000	-37.000000	
5.036472	0.400000	12.000000	195.290000	-212.240000	-37.000000	
7.117861	0.400000	12.000000	117.300000	-139.000000	-27.000000	
6.721939	0.400000	12.000000	128.020000	-137.040000	-27.000000	
5.430596	0.400000	12.000000	134.850000	-127.280000	-27.000000	
6.442169	0.400000	12.000000	128.670000	-118.820000	-27.000000	
6.482481	0.400000	12.000000	153.370000	-114.910000	-27.000000	
6.207960	0.400000	12.000000	239.150000	-171.550000	-17.000000	
6.873139	0.400000	12.000000	236.550000	-180.340000	-17.000000	
7.361986	0.400000	12.000000	157.920000	-132.490000	-52.000000	
6.292674	0.400000	12.000000	167.020000	-139.000000	-52.000000	
5.118054	0.400000	12.000000	144.920000	-140.950000	-52.000000	
6.986911	0.400000	12.000000	144.270000	-131.510000	-52.000000	
7.928645	0.400000	12.000000	127.050000	-132.160000	-52.000000	
7.605761	0.400000	12.000000	141.020000	-100.910000	-52.000000	
6.691736	0.400000	12.000000	171.240000	-92.450000	-52.000000	
5.139815	0.400000	12.000000	253.120000	-192.710000	-49.000000	
6.752298	0.400000	12.000000	249.230000	-186.850000	-49.000000	
8.082194	0.400000	12.000000	177.410000	-153.970000	-64.000000	
6.320870	0.400000	12.000000	168.970000	-169.600000	-64.000000	
4.739768	0.400000	12.000000	179.360000	-179.360000	-64.000000	
8.158560	0.400000	12.000000	191.060000	-174.480000	-64.000000	
5.840898	0.400000	12.000000	196.590000	-158.530000	-64.000000	
6.979781	0.400000	12.000000	187.160000	-150.390000	-64.000000	
7.445923	0.400000	12.000000	214.780000	-140.630000	-64.000000	
7.979033	0.400000	12.000000	193.660000	-121.740000	-64.000000	
7.174912	0.400000	12.000000	214.130000	-116.210000	-64.000000	
5.264846	0.400000	12.000000	189.760000	-113.930000	-64.000000	
7.601672	0.400000	12.000000	130.620000	-151.040000	-68.000000	
6.021235	0.400000	12.000000	250.520000	-152.020000	-64.000000	
6.318516	0.400000	12.000000	254.100000	-158.200000	-64.000000	
7.091194	0.400000	12.000000	252.470000	-172.850000	-64.000000	
6.469485	0.400000	12.000000	256.700000	-144.860000	-64.000000	
7.299402	0.400000	12.000000	249.230000	-129.560000	-64.000000	
5.717649	0.400000	12.000000	248.900000	-119.790000	-64.000000	
6.316947	0.400000	12.000000	206.010000	-96.030000	-64.000000	
7.193889	0.400000	12.000000	197.560000	-95.700000	-64.000000	
5.115506	0.400000	12.000000	240.130000	-226.560000	-64.000000	
6.758116	0.400000	12.000000	156.620000	-170.250000	-15.000000	
7.751356	0.400000	12.000000	220.310000	-224.610000	-26.000000	
6.759242	0.400000	12.000000	141.670000	-120.120000	-22.000000	
5.472407	0.400000	12.000000	143.300000	-113.930000	-22.000000	
5.472769	0.400000	12.000000	117.630000	-158.200000	-36.000000	
4.489536	0.400000	12.000000	119.250000	-159.830000	-36.000000	
4.982417	0.400000	12.000000	153.370000	-124.020000	-38.000000	
5.191186	0.400000	12.000000	155.320000	-115.230000	-38.000000	
7.206547	0.400000	12.000000	164.090000	-117.840000	-38.000000	
7.869803	0.400000	12.000000	171.570000	-115.560000	-38.000000	
5.716762	0.400000	12.000000	174.490000	-130.210000	-38.000000	
6.118042	0.400000	12.000000	178.710000	-176.110000	-35.000000	
6.918044	0.400000	12.000000	167.990000	-170.570000	-35.000000	
5.930784	0.400000	12.000000	166.040000	-165.040000	-35.000000	
4.791629	0.400000	12.000000	172.220000	-154.300000	-35.000000	
7.446402	0.400000	12.000000	180.340000	-147.460000	-35.000000	
7.395932	0.400000	12.000000	185.210000	-142.900000	-35.000000	
7.224865	0.400000	12.000000	177.740000	-121.090000	-35.000000	
6.887179	0.400000	12.000000	239.480000	-141.280000	-35.000000	
6.021086	0.400000	12.000000	234.930000	-149.740000	-35.000000	
5.025515	0.400000	12.000000	256.050000	-166.340000	-74.000000	
7.323066	0.400000	12.000000	269.050000	-165.360000	-74.000000	
6.802628	0.400000	12.000000	273.270000	-159.180000	-74.000000	
6.369925	0.400000	12.000000	245.330000	-190.100000	-74.000000	
7.738391	0.400000	12.000000	265.150000	-196.940000	-74.000000	
7.454434	0.400000	12.000000	210.230000	-137.040000	-74.000000	
7.653645	0.400000	12.000000	209.260000	-122.070000	-74.000000	
6.894998	0.400000	12.000000	215.110000	-118.820000	-74.000000	
4.621456	0.400000	12.000000	228.430000	-130.210000	-74.000000	
8.172491	0.400000	12.000000	147.850000	-115.560000	-74.000000	
4.896359	0.400000	12.000000	230.380000	-178.710000	-104.000000	
7.417133	0.400000	12.000000	174.490000	-133.140000	-91.000000	
7.391703	0.400000	12.000000	170.920000	-141.930000	-91.000000	
7.944911	0.400000	12.000000	197.560000	-98.310000	-84.000000	
6.006053	0.400000	12.000000	205.030000	-112.630000	-84.000000	
5.650099	0.400000	12.000000	151.090000	-111.650000	-84.000000	
8.086828	0.400000	12.000000	144.600000	-119.140000	-84.000000	
5.159574	0.400000	12.000000	188.460000	-191.080000	-73.000000	
6.375393	0.400000	12.000000	181.310000	-176.760000	-73.000000	
6.101207	0.400000	12.000000	179.690000	-162.760000	-73.000000	
6.024583	0.400000	12.000000	210.560000	-169.600000	-73.000000	
5.903096	0.400000	12.000000	213.160000	-186.520000	-73.000000	
6.202064	0.400000	12.000000	264.500000	-215.820000	-58.000000	
6.529192	0.400000	12.000000	157.270000	-101.890000	-58.000000	
5.725594	0.400000	12.000000	179.690000	-93.750000	-58.000000	
8.152667	0.400000	12.000000	227.130000	-205.080000	-59.000000	
6.098468	0.400000	12.000000	139.720000	-119.140000	-46.000000	
6.505762	0.400000	12.000000	135.820000	-111.980000	-46.000000	
5.143694	0.400000	12.000000	129.000000	-122.720000	-46.000000	
6.885488	0.400000	12.000000	157.270000	-125.000000	-46.000000	
5.168283	0.400000	12.000000	156.290000	-116.540000	-46.000000	
6.119690	0.400000	12.000000	168.970000	-111.980000	-46.000000	
8.124663	0.400000	12.000000	163.440000	-104.820000	-46.000000	
4.903277	0.400000	12.000000	227.780000	-149.740000	-45.000000	
6.570286	0.400000	12.000000	206.010000	-130.210000	-46.000000	
4.778363	0.400000	12.000000	213.160000	-122.720000	-46.000000	
5.064698	0.400000	12.000000	210.880000	-112.300000	-46.000000	
6.185612	0.400000	12.000000	185.540000	-123.050000	-46.000000	
6.911033	0.400000	12.000000	230.380000	-101.240000	-46.000000	
6.108568	0.400000	12.000000	120.880000	-141.280000	-41.000000	
7.019985	0.400000	12.000000	160.840000	-208.660000	-29.000000	
6.329454	0.400000	12.000000	169.620000	-203.780000	-29.000000	
6.776584	0.400000	12.000000	200.480000	-226.890000	-66.000000	
5.801794	0.400000	12.000000	189.440000	-225.260000	-66.000000	
6.957501	0.400000	12.000000	194.310000	-207.680000	-66.000000	
6.530218	0.400000	12.000000	149.150000	-114.910000	-62.000000	
6.283163	0.400000	12.000000	147.200000	-108.400000	-62.000000	
7.862954	0.400000	12.000000	274.890000	-155.920000	-61.000000	
6.235989	0.400000	12.000000	206.980000	-189.780000	-51.000000	
7.353162	0.400000	12.000000	220.960000	-200.850000	-51.000000	
6.838516	0.400000	12.000000	220.310000	-190.430000	-51.000000	
6.982507	0.400000	12.000000	220.960000	-213.540000	-51.000000	
7.326745	0.400000	12.000000	205.360000	-217.770000	-51.000000	
5.692190	0.400000	12.000000	201.130000	-232.100000	-51.000000	
7.209978	0.400000	12.000000	221.610000	-225.590000	-51.000000	
7.965994	0.400000	12.000000	224.860000	-220.050000	-51.000000	
4.735163	0.400000	12.000000	258.650000	-177.080000	-51.000000	
6.049224	0.400000	12.000000	245.650000	-162.430000	-51.000000	
7.074765	0.400000	12.000000	238.830000	-153.320000	-51.000000	
6.106732	0.400000	12.000000	242.730000	-180.660000	-51.000000	
6.838220	0.400000	12.000000	236.880000	-182.290000	-51.000000	
7.008927	0.400000	12.000000	191.060000	-177.080000	-51.000000	
6.441078	0.400000	12.000000	189.440000	-156.580000	-51.000000	
5.762427	0.400000	12.000000	159.540000	-177.410000	-51.000000	
5.599561	0.400000	12.000000	156.290000	-191.080000	-51.000000	
8.004497	0.400000	12.000000	167.670000	-165.040000	-55.000000	
4.633769	0.400000	12.000000	211.210000	-146.810000	-55.000000	
6.437255	0.400000	12.000000	207.960000	-134.110000	-55.000000	
6.398085	0.400000	12.000000	189.760000	-115.230000	-55.000000	
4.823083	0.400000	12.000000	163.440000	-123.370000	-55.000000	
7.051865	0.400000	12.000000	151.090000	-119.140000	-55.000000	
6.409666	0.400000	12.000000	128.670000	-117.840000	-55.000000	
7.741130	0.400000	12.000000	122.180000	-113.280000	-55.000000	
6.030129	0.400000	12.000000	219.660000	-179.040000	-15.000000	
7.242889	0.400000	12.000000	220.630000	-178.390000	-15.000000	
6.789869	0.400000	12.000000	199.840000	-111.330000	-51.000000	
5.655746	0.400000	12.000000	239.340000	-133.560000	-45.000000	
7.115306	0.400000	12.000000	206.520000	-155.700000	-45.000000	
7.793158	0.400000	12.000000	214.320000	-161.230000	-27.000000	
7.686568	0.400000	12.000000	175.980000	-183.040000	-4.000000	
6.491709	0.400000	12.000000	171.100000	-171.320000	-4.000000	
6.404150	0.400000	12.000000	178.580000	-150.810000	-4.000000	
6.278411	0.400000	12.000000	210.100000	-184.020000	1.000000	
7.016980	0.400000	12.000000	227.320000	-200.620000	-8.000000	
7.008935	0.400000	12.000000	166.230000	-143.650000	-26.000000	
5.959385	0.400000	12.000000	167.530000	-192.810000	-2.000000	
7.930767	0.400000	12.000000	264.690000	-130.960000	-51.000000	
5.760172	0.400000	12.000000	195.470000	-143.980000	-91.000000	
4.867106	0.400000	12.000000	220.490000	-197.360000	-85.000000	
6.649669	0.400000	12.000000	220.820000	-189.880000	-85.000000	
5.551980	0.400000	12.000000	230.890000	-192.150000	-85.000000	
5.000562	0.400000	12.000000	232.190000	-201.270000	-85.000000	
6.669101	0.400000	12.000000	244.210000	-127.700000	-85.000000	
5.925236	0.400000	12.000000	248.440000	-139.420000	-63.000000	
4.649473	0.400000	12.000000	237.720000	-129.330000	-63.000000	
7.137738	0.400000	12.000000	181.500000	-189.550000	-58.000000	
5.035250	1.000000	11.000000	198.210000	-185.870000	-6.000000	
4.744540	1.000000	11.000000	166.040000	-155.270000	-8.000000	
6.062338	1.000000	11.000000	185.210000	-153.650000	-12.000000	
6.159965	1.000000	11.000000	193.340000	-158.200000	-12.000000	
4.642084	1.000000	11.000000	198.210000	-148.760000	-13.000000	
5.893024	1.000000	11.000000	205.360000	-140.630000	-16.000000	
6.648796	1.000000	11.000000	191.060000	-111.000000	-16.000000	
4.866102	1.000000	11.000000	180.660000	-185.550000	-16.000000	
5.592109	1.000000	11.000000	191.710000	-188.480000	-15.000000	
4.333834	1.000000	11.000000	220.310000	-222.010000	-16.000000	
5.727206	1.000000	11.000000	206.330000	-209.960000	-16.000000	
5.159900	1.000000	11.000000	222.910000	-167.970000	-16.000000	
5.284748	1.000000	11.000000	231.350000	-157.230000	-20.000000	
5.753565	1.000000	11.000000	223.560000	-150.390000	-20.000000	
6.442460	1.000000	11.000000	227.450000	-139.320000	-20.000000	
5.535267	1.000000	11.000000	164.090000	-117.510000	-23.000000	
4.493098	1.000000	11.000000	147.850000	-165.040000	-23.000000	
5.663412	1.000000	11.000000	129.000000	-153.970000	-23.000000	
5.334237	1.000000	11.000000	184.240000	-207.360000	-26.000000	
5.285019	1.000000	11.000000	183.910000	-201.170000	-26.000000	
5.931249	1.000000	11.000000	243.700000	-179.690000	-27.000000	
4.468730	1.000000	11.000000	249.230000	-190.430000	-27.000000	
5.521102	1.000000	11.000000	236.880000	-196.610000	-30.000000	
5.517917	1.000000	11.000000	233.630000	-200.850000	-30.000000	
5.123657	1.000000	11.000000	162.470000	-107.420000	-31.000000	
6.314757	1.000000	11.000000	178.390000	-111.980000	-31.000000	
6.451056	1.000000	11.000000	182.940000	-101.560000	-31.000000	
6.423901	1.000000	11.000000	195.610000	-100.590000	-31.000000	
5.046133	1.000000	11.000000	210.560000	-119.470000	-32.000000	
5.275309	1.000000	11.000000	225.180000	-117.190000	-32.000000	
5.873274	1.000000	11.000000	220.960000	-109.050000	-32.000000	
5.765845	1.000000	11.000000	175.140000	-195.640000	-34.000000	
4.914258	1.000000	11.000000	183.910000	-190.430000	-34.000000	
5.942467	1.000000	11.000000	169.620000	-182.620000	-34.000000	
5.466230	1.000000	11.000000	229.400000	-215.170000	-34.000000	
4.497807	1.000000	11.000000	218.360000	-134.770000	-37.000000	
4.485916	1.000000	11.000000	233.300000	-121.090000	-37.000000	
4.923960	1.000000	11.000000	133.550000	-123.700000	-37.000000	
5.593295	1.000000	11.000000	169.290000	-109.050000	-37.000000	
5.248300	1.000000	11.000000	128.350000	-161.460000	-37.000000	
5.095818	1.000000	11.000000	164.740000	-212.240000	-37.000000	
5.861355	1.000000	11.000000	254.100000	-144.860000	-40.000000	
5.143705	1.000000	11.000000	249.880000	-130.530000	-40.000000	
5.563475	1.000000	11.000000	180.010000	-152.020000	-22.000000	
4.347607	1.000000	11.000000	160.840000	-160.480000	-24.000000	
5.913561	1.000000	11.000000	158.890000	-141.930000	-25.000000	
5.784246	1.000000	11.000000	205.680000	-202.800000	-25.000000	
5.596500	1.000000	11.000000	202.430000	-208.980000	-25.000000	
4.683383	1.000000	11.000000	196.260000	-175.130000	-26.000000	
5.828554	1.000000	11.000000	149.800000	-153.650000	-28.000000	
5.296245	1.000000	11.000000	227.780000	-151.370000	-28.000000	
5.413540	1.000000	11.000000	206.980000	-149.410000	-31.000000	
5.299109	1.000000	11.000000	181.310000	-205.400000	-34.000000	
6.820509	1.000000	11.000000	164.740000	-178.710000	0.000000	
4.869500	1.000000	11.000000	223.230000	-135.420000	-28.000000	
5.501465	1.000000	11.000000	249.230000	-190.430000	-39.000000	
6.187839	1.000000	11.000000	192.040000	-223.630000	-54.000000	
5.200347	1.000000	11.000000	188.460000	-218.420000	-54.000000	
4.340942	1.000000	11.000000	179.690000	-211.910000	-54.000000	
5.005258	1.000000	11.000000	173.520000	-211.910000	-54.000000	
6.136898	1.000000	11.000000	161.170000	-205.730000	-66.000000	
5.014132	1.000000	11.000000	151.090000	-197.920000	-66.000000	
4.936360	1.000000	11.000000	137.770000	-194.990000	-66.000000	
5.876515	1.000000	11.000000	160.190000	-192.710000	-66.000000	
5.800785	1.000000	11.000000	135.820000	-189.450000	-66.000000	
4.347271	1.000000	11.000000	131.600000	-196.940000	-66.000000	
5.878716	1.000000	11.000000	138.100000	-135.090000	-80.000000	
6.102785	1.000000	11.000000	150.440000	-127.280000	-80.000000	
4.833782	1.000000	11.000000	226.150000	-229.820000	-80.000000	
5.472592	1.000000	11.000000	159.870000	-152.340000	-26.000000	
4.996226	1.000000	11.000000	154.340000	-147.460000	-26.000000	
5.497660	1.000000	11.000000	177.410000	-123.700000	-25.000000	
5.721541	1.000000	11.000000	188.790000	-126.300000	-26.000000	
4.577782	1.000000	11.000000	185.860000	-134.110000	-26.000000	
4.637002	1.000000	11.000000	183.260000	-191.080000	-26.000000	
5.096438	1.000000	11.000000	152.720000	-142.900000	-35.000000	
4.700503	1.000000	11.000000	180.660000	-137.040000	-40.000000	
4.749713	1.000000	11.000000	170.590000	-146.480000	-51.000000	
4.522599	1.000000	11.000000	125.750000	-144.860000	-50.000000	
4.940515	1.000000	11.000000	147.850000	-150.070000	-50.000000	
6.190090	1.000000	11.000000	134.520000	-126.630000	-50.000000	
4.490413	1.000000	11.000000	176.110000	-108.070000	-50.000000	
5.739200	1.000000	11.000000	187.490000	-106.120000	-50.000000	
5.058274	1.000000	11.000000	200.810000	-97.330000	-50.000000	
4.876227	1.000000	11.000000	216.730000	-109.380000	-50.000000	
5.057348	1.000000	11.000000	225.830000	-111.980000	-50.000000	
5.284915	1.000000	11.000000	220.630000	-117.510000	-50.000000	
4.489726	1.000000	11.000000	178.060000	-222.980000	-71.000000	
6.637350	1.000000	11.000000	171.890000	-208.010000	-71.000000	
4.670306	1.000000	11.000000	159.220000	-126.630000	-86.000000	
5.887816	1.000000	11.000000	176.110000	-121.740000	-86.000000	
6.481940	1.000000	11.000000	213.160000	-158.200000	-99.000000	
5.653302	1.000000	11.000000	207.960000	-147.790000	-99.000000	
4.786445	1.000000	11.000000	218.030000	-166.340000	-99.000000	
5.372352	1.000000	11.000000	167.020000	-160.160000	-96.000000	
4.737322	1.000000	11.000000	166.040000	-154.300000	-79.000000	
4.835568	1.000000	11.000000	171.890000	-162.430000	-79.000000	
6.342439	1.000000	11.000000	124.450000	-153.650000	-61.000000	
5.432709	1.000000	11.000000	123.800000	-143.230000	-61.000000	
5.293603	1.000000	11.000000	132.250000	-135.740000	-61.000000	
6.183085	1.000000	11.000000	137.770000	-126.300000	-61.000000	
4.368197	1.000000	11.000000	157.590000	-157.550000	-61.000000	
5.785421	1.000000	11.000000	248.900000	-187.170000	-17.000000	
5.235416	1.000000	11.000000	248.250000	-180.340000	-17.000000	
5.918859	1.000000	11.000000	233.630000	-197.590000	-49.000000	
5.012489	1.000000	11.000000	240.780000	-223.310000	-49.000000	
